BayesianSearch: New best config found. Config 0: {'alphas0': 47.42756945800147, 'alphas1': 67.5412598864814, 'alphas2': 68.63564940982056, 'alphas3': 67.78013910273005, 'alphas4': 49.885095742877795, 'alphas5': 30.750536583415993, 'alphas6': 23.802768523557788, 'alphas7': 4.537038185395455, 'alphas8': 21.81250356640906, 'alphas9': 38.213209385708, 'alphas10': 64.97349830203947, 'alphas11': 38.39817379000459, 'alphas12': 31.42278368806639} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06213301445578212, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 212 is suboptimal. Config: {'alphas0': 19.242408401526248, 'alphas1': 21.75816804538639, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 0.0, 'alphas5': 80.0, 'alphas6': 47.53798222299697, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 28.015829009629066, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06696853757243638, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 213 is suboptimal. Config: {'alphas0': 20.391068847235857, 'alphas1': 14.219656200216185, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 0.0, 'alphas5': 80.0, 'alphas6': 28.853713123793842, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 25.646118747565488, 'alphas11': 37.56134751325841, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06704984693877535, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 214 is suboptimal. Config: {'alphas0': 18.50609789705637, 'alphas1': 9.987376430107233, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 0.0, 'alphas5': 0.0, 'alphas6': 80.0, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 28.921044725871774, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06615611082766419, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 215 is suboptimal. Config: {'alphas0': 51.47970627122338, 'alphas1': 80.0, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 0.0, 'alphas5': 0.0, 'alphas6': 80.0, 'alphas7': 80.0, 'alphas8': 80.0, 'alphas9': 0.0, 'alphas10': 0.0, 'alphas11': 80.0, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06555294438145612, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 216 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 80.0, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 80.0, 'alphas5': 80.0, 'alphas6': 80.0, 'alphas7': 0.0, 'alphas8': 80.0, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 80.0, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06617199259889123, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 217 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 80.0, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 0.0, 'alphas5': 80.0, 'alphas6': 80.0, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 0.0, 'alphas11': 44.963226353709985, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06605497480473659, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 218 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 80.0, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 80.0, 'alphas5': 0.0, 'alphas6': 30.174994645441338, 'alphas7': 55.44273361873696, 'alphas8': 80.0, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 51.796580140481026, 'alphas12': 0.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06591058295540414, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 219 is suboptimal. Config: {'alphas0': 80.0, 'alphas1': 35.77441692501611, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 80.0, 'alphas5': 80.0, 'alphas6': 80.0, 'alphas7': 80.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 80.0, 'alphas12': 0.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06594884063995968, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 220 is suboptimal. Config: {'alphas0': 80.0, 'alphas1': 28.004373377780652, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 80.0, 'alphas5': 0.0, 'alphas6': 0.0, 'alphas7': 80.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 0.0, 'alphas11': 80.0, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06618269233434096, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 221 is suboptimal. Config: {'alphas0': 49.360377223322274, 'alphas1': 0.0, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 80.0, 'alphas5': 0.0, 'alphas6': 80.0, 'alphas7': 0.0, 'alphas8': 31.781947924984486, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 43.147565156065426, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06674544110607192, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 222 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 16.413675336800104, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 0.0, 'alphas5': 80.0, 'alphas6': 11.581949378279495, 'alphas7': 0.0, 'alphas8': 29.230579999629672, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 30.873159974462997, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06645483327034506, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 223 is suboptimal. Config: {'alphas0': 54.717934696861796, 'alphas1': 50.30568898411843, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 80.0, 'alphas5': 0.0, 'alphas6': 42.223751674132195, 'alphas7': 0.0, 'alphas8': 70.53614524096406, 'alphas9': 0.0, 'alphas10': 0.0, 'alphas11': 80.0, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0666449414210127, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 224 is suboptimal. Config: {'alphas0': 32.719318852709016, 'alphas1': 0.0, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 80.0, 'alphas5': 0.0, 'alphas6': 80.0, 'alphas7': 80.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 0.0, 'alphas11': 0.0, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06572356090954887, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 225 is suboptimal. Config: {'alphas0': 17.57920190040639, 'alphas1': 20.74846551574412, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 0.0, 'alphas5': 34.42993497079581, 'alphas6': 55.26408637258847, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 44.00243417833126, 'alphas11': 40.48384171012269, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06689901401486519, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 226 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 44.64998288424128, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 0.0, 'alphas5': 0.0, 'alphas6': 80.0, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 0.0, 'alphas11': 48.38220734317205, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06662695559334841, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 227 is suboptimal. Config: {'alphas0': 46.9275639035424, 'alphas1': 31.880481253873647, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 80.0, 'alphas5': 80.0, 'alphas6': 26.130199737925984, 'alphas7': 0.0, 'alphas8': 80.0, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 17.094505245807824, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0670760819475938, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 228 is suboptimal. Config: {'alphas0': 55.87682864579594, 'alphas1': 52.94685928486835, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 80.0, 'alphas5': 80.0, 'alphas6': 45.046076395298, 'alphas7': 0.0, 'alphas8': 80.0, 'alphas9': 0.0, 'alphas10': 0.0, 'alphas11': 80.0, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06673585909548993, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 229 is suboptimal. Config: {'alphas0': 58.03714500241293, 'alphas1': 0.0, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 80.0, 'alphas5': 80.0, 'alphas6': 0.0, 'alphas7': 80.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 80.0, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06608948167044587, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 230 is suboptimal. Config: {'alphas0': 39.06038810473988, 'alphas1': 0.0, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 0.0, 'alphas5': 80.0, 'alphas6': 29.015441031525206, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 51.96424013003537, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06661903187200795, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 231 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 80.0, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 80.0, 'alphas5': 0.0, 'alphas6': 0.0, 'alphas7': 80.0, 'alphas8': 80.0, 'alphas9': 0.0, 'alphas10': 0.0, 'alphas11': 80.0, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06586224083522274, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 232 is suboptimal. Config: {'alphas0': 14.417515217150589, 'alphas1': 21.406348792169506, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 41.36932019242891, 'alphas5': 80.0, 'alphas6': 32.56846150113502, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 41.228022447881294, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06693256676744772, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 233 is suboptimal. Config: {'alphas0': 30.076670743585062, 'alphas1': 80.0, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 80.0, 'alphas5': 0.0, 'alphas6': 74.35895987733284, 'alphas7': 0.0, 'alphas8': 64.33710847231512, 'alphas9': 0.0, 'alphas10': 0.0, 'alphas11': 53.383672827719636, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06592749710254452, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 234 is suboptimal. Config: {'alphas0': 80.0, 'alphas1': 0.0, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 80.0, 'alphas5': 0.0, 'alphas6': 0.0, 'alphas7': 0.0, 'alphas8': 80.0, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 80.0, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06636749297682014, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 235 is suboptimal. Config: {'alphas0': 23.321179085640942, 'alphas1': 26.52261851970902, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 0.0, 'alphas5': 80.0, 'alphas6': 38.002326123648785, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 32.91363561132384, 'alphas11': 41.163909230949336, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06708899420508932, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 236 is suboptimal. Config: {'alphas0': 80.0, 'alphas1': 46.32631936490952, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 80.0, 'alphas5': 0.0, 'alphas6': 0.0, 'alphas7': 0.0, 'alphas8': 80.0, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 80.0, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06582134268707465, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 237 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 34.51179827173687, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 80.0, 'alphas5': 80.0, 'alphas6': 80.0, 'alphas7': 80.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 80.0, 'alphas11': 0.0, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06620946793902738, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 238 is suboptimal. Config: {'alphas0': 34.44273626393827, 'alphas1': 34.171376610971194, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 0.0, 'alphas5': 80.0, 'alphas6': 38.73798419190581, 'alphas7': 80.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 0.0, 'alphas11': 34.26992996248523, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06657477614008558, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 239 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 15.256063259413988, 'alphas2': 80.0, 'alphas3': 80.0, 'alphas4': 0.0, 'alphas5': 0.0, 'alphas6': 80.0, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 0.0, 'alphas10': 0.0, 'alphas11': 41.935470317575714, 'alphas12': 80.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06681437462207089, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
