BayesianSearch: Saving logs to result_experiments/tuning_20181218125129_tot/bayesian_optimizer_logs.jsonBayesianSearch: New best config found. Config: {'alphas0': 30, 'alphas1': 13, 'alphas10': 21, 'alphas11': 27, 'alphas12': 31, 'alphas13': 9, 'alphas14': 14, 'alphas2': 1, 'alphas3': 28, 'alphas4': 17, 'alphas5': 32, 'alphas6': 34, 'alphas7': 4, 'alphas8': 19, 'alphas9': 38} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0848982769026588, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 7, 'alphas1': 39, 'alphas10': 32, 'alphas11': 11, 'alphas12': 6, 'alphas13': 37, 'alphas14': 36, 'alphas2': 9, 'alphas3': 28, 'alphas4': 4, 'alphas5': 38, 'alphas6': 34, 'alphas7': 33, 'alphas8': 4, 'alphas9': 1} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08832101925516006, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 16, 'alphas1': 27, 'alphas10': 37, 'alphas11': 8, 'alphas12': 7, 'alphas13': 10, 'alphas14': 22, 'alphas2': 27, 'alphas3': 0, 'alphas4': 1, 'alphas5': 38, 'alphas6': 39, 'alphas7': 38, 'alphas8': 2, 'alphas9': 0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0855276620813974, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 8, 'alphas1': 25, 'alphas10': 2, 'alphas11': 2, 'alphas12': 30, 'alphas13': 33, 'alphas14': 39, 'alphas2': 1, 'alphas3': 40, 'alphas4': 39, 'alphas5': 37, 'alphas6': 37, 'alphas7': 38, 'alphas8': 15, 'alphas9': 16} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08662317083430063, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 36, 'alphas1': 37, 'alphas10': 31, 'alphas11': 5, 'alphas12': 2, 'alphas13': 39, 'alphas14': 2, 'alphas2': 38, 'alphas3': 13, 'alphas4': 38, 'alphas5': 36, 'alphas6': 37, 'alphas7': 16, 'alphas8': 11, 'alphas9': 3} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08542775664554408, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 7, 'alphas1': 39, 'alphas10': 9, 'alphas11': 5, 'alphas12': 39, 'alphas13': 38, 'alphas14': 35, 'alphas2': 2, 'alphas3': 22, 'alphas4': 5, 'alphas5': 27, 'alphas6': 35, 'alphas7': 38, 'alphas8': 1, 'alphas9': 2} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08900053367936572, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 7, 'alphas1': 39, 'alphas10': 9, 'alphas11': 5, 'alphas12': 39, 'alphas13': 38, 'alphas14': 35, 'alphas2': 2, 'alphas3': 22, 'alphas4': 5, 'alphas5': 27, 'alphas6': 35, 'alphas7': 38, 'alphas8': 1, 'alphas9': 2} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0854740, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 1, 'alphas1': 31, 'alphas10': 31, 'alphas11': 7, 'alphas12': 33, 'alphas13': 32, 'alphas14': 26, 'alphas2': 2, 'alphas3': 28, 'alphas4': 2, 'alphas5': 16, 'alphas6': 40, 'alphas7': 35, 'alphas8': 2, 'alphas9': 1} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0883719210844879, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 19, 'alphas1': 39, 'alphas10': 5, 'alphas11': 2, 'alphas12': 36, 'alphas13': 39, 'alphas14': 32, 'alphas2': 34, 'alphas3': 7, 'alphas4': 2, 'alphas5': 37, 'alphas6': 32, 'alphas7': 29, 'alphas8': 4, 'alphas9': 1} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08501212052250778, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1, 'alphas1': 34, 'alphas10': 21, 'alphas11': 5, 'alphas12': 8, 'alphas13': 7, 'alphas14': 30, 'alphas2': 5, 'alphas3': 36, 'alphas4': 32, 'alphas5': 7, 'alphas6': 16, 'alphas7': 39, 'alphas8': 2, 'alphas9': 0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08763343576394778, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 4, 'alphas1': 13, 'alphas10': 38, 'alphas11': 6, 'alphas12': 9, 'alphas13': 40, 'alphas14': 29, 'alphas2': 1, 'alphas3': 27, 'alphas4': 39, 'alphas5': 36, 'alphas6': 5, 'alphas7': 31, 'alphas8': 8, 'alphas9': 7} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08676487823287679, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 2, 'alphas1': 32, 'alphas10': 38, 'alphas11': 4, 'alphas12': 37, 'alphas13': 40, 'alphas14': 9, 'alphas2': 16, 'alphas3': 38, 'alphas4': 30, 'alphas5': 6, 'alphas6': 27, 'alphas7': 24, 'alphas8': 1, 'alphas9': 5} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08850030873699824, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 4, 'alphas1': 36, 'alphas10': 26, 'alphas11': 6, 'alphas12': 38, 'alphas13': 8, 'alphas14': 35, 'alphas2': 10, 'alphas3': 39, 'alphas4': 38, 'alphas5': 21, 'alphas6': 37, 'alphas7': 36, 'alphas8': 11, 'alphas9': 6} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08849632326198753, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0, 'alphas1': 39, 'alphas10': 21, 'alphas11': 6, 'alphas12': 40, 'alphas13': 37, 'alphas14': 36, 'alphas2': 22, 'alphas3': 37, 'alphas4': 35, 'alphas5': 10, 'alphas6': 38, 'alphas7': 6, 'alphas8': 9, 'alphas9': 3} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0889144654480494, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1, 'alphas1': 37, 'alphas10': 39, 'alphas11': 3, 'alphas12': 36, 'alphas13': 24, 'alphas14': 5, 'alphas2': 8, 'alphas3': 33, 'alphas4': 32, 'alphas5': 39, 'alphas6': 40, 'alphas7': 24, 'alphas8': 2, 'alphas9': 8} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08783670301500414, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 5, 'alphas1': 38, 'alphas10': 31, 'alphas11': 1, 'alphas12': 7, 'alphas13': 39, 'alphas14': 21, 'alphas2': 0, 'alphas3': 25, 'alphas4': 33, 'alphas5': 1, 'alphas6': 9, 'alphas7': 39, 'alphas8': 7, 'alphas9': 4} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08879790712298737, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1, 'alphas1': 35, 'alphas10': 39, 'alphas11': 5, 'alphas12': 17, 'alphas13': 27, 'alphas14': 38, 'alphas2': 1, 'alphas3': 25, 'alphas4': 2, 'alphas5': 2, 'alphas6': 36, 'alphas7': 21, 'alphas8': 3, 'alphas9': 3} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0888135025606887, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 9, 'alphas1': 32, 'alphas10': 12, 'alphas11': 8, 'alphas12': 24, 'alphas13': 33, 'alphas14': 16, 'alphas2': 1, 'alphas3': 0, 'alphas4': 37, 'alphas5': 0, 'alphas6': 40, 'alphas7': 37, 'alphas8': 0, 'alphas9': 3} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08820301516544703, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0, 'alphas1': 18, 'alphas10': 36, 'alphas11': 6, 'alphas12': 5, 'alphas13': 37, 'alphas14': 30, 'alphas2': 2, 'alphas3': 17, 'alphas4': 36, 'alphas5': 4, 'alphas6': 29, 'alphas7': 32, 'alphas8': 3, 'alphas9': 1} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08776709588403117, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1, 'alphas1': 37, 'alphas10': 39, 'alphas11': 3, 'alphas12': 38, 'alphas13': 27, 'alphas14': 9, 'alphas2': 3, 'alphas3': 32, 'alphas4': 32, 'alphas5': 33, 'alphas6': 21, 'alphas7': 11, 'alphas8': 2, 'alphas9': 1} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08839467634015988, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 6, 'alphas1': 39, 'alphas10': 38, 'alphas11': 1, 'alphas12': 34, 'alphas13': 31, 'alphas14': 27, 'alphas2': 25, 'alphas3': 38, 'alphas4': 34, 'alphas5': 3, 'alphas6': 33, 'alphas7': 39, 'alphas8': 13, 'alphas9': 8} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08860827072863016, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1, 'alphas1': 35, 'alphas10': 33, 'alphas11': 0, 'alphas12': 9, 'alphas13': 32, 'alphas14': 6, 'alphas2': 2, 'alphas3': 33, 'alphas4': 27, 'alphas5': 6, 'alphas6': 39, 'alphas7': 11, 'alphas8': 6, 'alphas9': 4} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08834693772853945, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 6, 'alphas1': 34, 'alphas10': 29, 'alphas11': 9, 'alphas12': 34, 'alphas13': 36, 'alphas14': 29, 'alphas2': 6, 'alphas3': 27, 'alphas4': 36, 'alphas5': 2, 'alphas6': 38, 'alphas7': 38, 'alphas8': 4, 'alphas9': 1} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08851588162452327, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3, 'alphas1': 37, 'alphas10': 1, 'alphas11': 13, 'alphas12': 38, 'alphas13': 37, 'alphas14': 38, 'alphas2': 21, 'alphas3': 38, 'alphas4': 37, 'alphas5': 11, 'alphas6': 33, 'alphas7': 36, 'alphas8': 2, 'alphas9': 8} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08839895167419734, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1, 'alphas1': 37, 'alphas10': 37, 'alphas11': 6, 'alphas12': 40, 'alphas13': 15, 'alphas14': 17, 'alphas2': 1, 'alphas3': 37, 'alphas4': 34, 'alphas5': 8, 'alphas6': 22, 'alphas7': 33, 'alphas8': 18, 'alphas9': 3} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08827285471867793, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 5, 'alphas1': 38, 'alphas10': 33, 'alphas11': 9, 'alphas12': 38, 'alphas13': 34, 'alphas14': 38, 'alphas2': 17, 'alphas3': 37, 'alphas4': 22, 'alphas5': 0, 'alphas6': 37, 'alphas7': 37, 'alphas8': 13, 'alphas9': 4} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08871209877744594, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 26, 'alphas1': 22, 'alphas10': 37, 'alphas11': 1, 'alphas12': 20, 'alphas13': 35, 'alphas14': 39, 'alphas2': 5, 'alphas3': 37, 'alphas4': 40, 'alphas5': 0, 'alphas6': 21, 'alphas7': 39, 'alphas8': 26, 'alphas9': 3} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08905118677002316, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 26, 'alphas1': 22, 'alphas10': 37, 'alphas11': 1, 'alphas12': 20, 'alphas13': 35, 'alphas14': 39, 'alphas2': 5, 'alphas3': 37, 'alphas4': 40, 'alphas5': 0, 'alphas6': 21, 'alphas7': 39, 'alphas8': 26, 'alphas9': 3} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0857822, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

BayesianSearch: Config is suboptimal. Config: {'alphas0': 2, 'alphas1': 30, 'alphas10': 39, 'alphas11': 16, 'alphas12': 34, 'alphas13': 37, 'alphas14': 3, 'alphas2': 0, 'alphas3': 35, 'alphas4': 38, 'alphas5': 0, 'alphas6': 37, 'alphas7': 22, 'alphas8': 40, 'alphas9': 1} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08711201557354303, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3, 'alphas1': 38, 'alphas10': 23, 'alphas11': 4, 'alphas12': 31, 'alphas13': 39, 'alphas14': 33, 'alphas2': 14, 'alphas3': 24, 'alphas4': 40, 'alphas5': 1, 'alphas6': 39, 'alphas7': 26, 'alphas8': 22, 'alphas9': 4} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08887503804312169, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 34, 'alphas1': 38, 'alphas10': 37, 'alphas11': 10, 'alphas12': 2, 'alphas13': 33, 'alphas14': 39, 'alphas2': 11, 'alphas3': 32, 'alphas4': 37, 'alphas5': 7, 'alphas6': 37, 'alphas7': 39, 'alphas8': 7, 'alphas9': 6} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08824148022978638, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
