BayesianSearch: New best config found. Config 0: {'alphas0': 18.214069508301314, 'alphas1': 26.869380912750046, 'alphas2': 76.33518936898567, 'alphas3': 0.3670889824716353, 'alphas4': 0.28422091933535426, 'alphas5': 0.8676410383809123, 'alphas6': 91.83654319902381, 'alphas7': 3.8648164606366606, 'alphas8': 47.868299890910016, 'alphas9': 39.35614048567209, 'alphas10': 1.522286216967307, 'alphas11': 134.28433567940763, 'alphas12': 125.7221048787616, 'alphas13': 138.64843807915892} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11960522751818471, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 108 is suboptimal. Config: {'alphas0': 16.28359984705229, 'alphas1': 25.047081320081933, 'alphas2': 75.83471033082914, 'alphas3': 0.13714980096361068, 'alphas4': 0.4418269183986644, 'alphas5': 0.5157472542547374, 'alphas6': 109.72619802897295, 'alphas7': 3.89946829429942, 'alphas8': 46.430312512767735, 'alphas9': 39.059225018719815, 'alphas10': 4.401238993307671, 'alphas11': 146.95071077739192, 'alphas12': 127.21246862933158, 'alphas13': 138.42201423322777} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11968395924166728, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 109 is suboptimal. Config: {'alphas0': 19.607398751691523, 'alphas1': 29.76227757464369, 'alphas2': 60.938987445272375, 'alphas3': 0.3672749897620415, 'alphas4': 0.23104400066842143, 'alphas5': 0.06785245650515707, 'alphas6': 92.33868374678588, 'alphas7': 2.3231981184612236, 'alphas8': 44.2772625034676, 'alphas9': 49.560094016752736, 'alphas10': 0.16679673224486025, 'alphas11': 146.58464303883244, 'alphas12': 115.28910549827847, 'alphas13': 143.52173853714152} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11964338286723059, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config 110: {'alphas0': 11.214764331654148, 'alphas1': 29.515000052530585, 'alphas2': 78.53145891589044, 'alphas3': 0.48101515625159813, 'alphas4': 0.21806466584110543, 'alphas5': 1.5675765408317066, 'alphas6': 105.22163238136964, 'alphas7': 0.35824495894581043, 'alphas8': 41.40880799888577, 'alphas9': 43.30351492018191, 'alphas10': 0.12584761985259177, 'alphas11': 131.10251262114198, 'alphas12': 128.19756826543096, 'alphas13': 135.15467364495163} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11980645238014605, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 111 is suboptimal. Config: {'alphas0': 18.67703746813182, 'alphas1': 33.294092330977556, 'alphas2': 60.60965972702102, 'alphas3': 0.1819381420662927, 'alphas4': 1.2557402138496585, 'alphas5': 0.2655530032119087, 'alphas6': 91.75883137596665, 'alphas7': 6.0911224159764, 'alphas8': 48.42489160789229, 'alphas9': 43.7994024513324, 'alphas10': 1.4144847304097827, 'alphas11': 149.24153308125415, 'alphas12': 127.02094408037094, 'alphas13': 135.85937025656114} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11967190279549764, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 112 is suboptimal. Config: {'alphas0': 20.0, 'alphas1': 25.08686009041385, 'alphas2': 70.69834142366238, 'alphas3': 0.0, 'alphas4': 2.0, 'alphas5': 0.0, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 48.36960770396148, 'alphas9': 41.47508868194113, 'alphas10': 2.5331232470793936, 'alphas11': 130.0, 'alphas12': 130.0, 'alphas13': 135.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11971629972649757, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 113 is suboptimal. Config: {'alphas0': 14.251188321227632, 'alphas1': 27.721124418046294, 'alphas2': 78.86434693999044, 'alphas3': 0.8830613045894617, 'alphas4': 1.3281957909996303, 'alphas5': 1.0780604595495227, 'alphas6': 107.7376498512989, 'alphas7': 0.2068243650952807, 'alphas8': 38.55329814652322, 'alphas9': 45.60887405697475, 'alphas10': 1.4191717959628813, 'alphas11': 130.44806562005027, 'alphas12': 122.14699751903687, 'alphas13': 145.87715212306222} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974111087827, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 114 is suboptimal. Config: {'alphas0': 12.088452617934287, 'alphas1': 30.549003971821246, 'alphas2': 78.38943497606938, 'alphas3': 1.1218998569845366, 'alphas4': 0.23629921430759906, 'alphas5': 0.42190985773644696, 'alphas6': 108.50881604350383, 'alphas7': 1.4330181709588956, 'alphas8': 45.9413031905812, 'alphas9': 43.941974580252996, 'alphas10': 2.8248895435010675, 'alphas11': 130.25884274895273, 'alphas12': 126.24634525774314, 'alphas13': 135.6051106950618} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977377366141734, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 115 is suboptimal. Config: {'alphas0': 16.819067283324983, 'alphas1': 30.888316241865304, 'alphas2': 69.89666811914496, 'alphas3': 1.0612936075624104, 'alphas4': 1.8151652224388424, 'alphas5': 0.6356844771304955, 'alphas6': 109.64876162145703, 'alphas7': 0.045746654430966815, 'alphas8': 36.861995773274174, 'alphas9': 41.05681781818485, 'alphas10': 0.3844351107965851, 'alphas11': 147.66806822181243, 'alphas12': 129.02308799903406, 'alphas13': 149.37897517098125} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11963618245020403, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 116 is suboptimal. Config: {'alphas0': 10.0, 'alphas1': 35.0, 'alphas2': 60.0, 'alphas3': 0.6337167272216431, 'alphas4': 0.0, 'alphas5': 0.0, 'alphas6': 90.0, 'alphas7': 0.0, 'alphas8': 42.61032487465851, 'alphas9': 46.216707012143345, 'alphas10': 0.0, 'alphas11': 148.1413750767817, 'alphas12': 130.0, 'alphas13': 135.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11963454490605209, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 117 is suboptimal. Config: {'alphas0': 12.03218626131039, 'alphas1': 28.535749598187877, 'alphas2': 80.0, 'alphas3': 0.8272816700177222, 'alphas4': 0.4527419228642732, 'alphas5': 1.321224016407413, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 40.47951822564198, 'alphas9': 41.937597693836494, 'alphas10': 1.7899231301845766, 'alphas11': 130.0, 'alphas12': 130.0, 'alphas13': 135.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975408635021259, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 118 is suboptimal. Config: {'alphas0': 18.220550546860967, 'alphas1': 25.552697999478603, 'alphas2': 80.0, 'alphas3': 1.2085125227608535, 'alphas4': 0.0007989527125265183, 'alphas5': 0.9051914209189306, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 41.91707216776487, 'alphas9': 45.28714190232339, 'alphas10': 4.18250197818274, 'alphas11': 130.11805703165714, 'alphas12': 113.39384114187409, 'alphas13': 136.6593535468312} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11962303434018852, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 119 is suboptimal. Config: {'alphas0': 12.414470818741165, 'alphas1': 29.608528308363308, 'alphas2': 61.904968713725275, 'alphas3': 0.03682701595562824, 'alphas4': 1.60555011695653, 'alphas5': 0.2931163073936473, 'alphas6': 100.26974880309477, 'alphas7': 1.7985065319557336, 'alphas8': 49.41268739887075, 'alphas9': 38.43820579872011, 'alphas10': 1.3575621334559833, 'alphas11': 131.36117054013556, 'alphas12': 121.18644806038195, 'alphas13': 138.65901147798456} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11965170097569977, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 120 is suboptimal. Config: {'alphas0': 17.00801145333193, 'alphas1': 29.869967029261574, 'alphas2': 75.15158340861397, 'alphas3': 0.7880494419942009, 'alphas4': 0.0, 'alphas5': 0.0, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 41.18661160874953, 'alphas9': 45.97300191208129, 'alphas10': 0.0, 'alphas11': 132.13422285815585, 'alphas12': 130.0, 'alphas13': 135.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973546814019137, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 121 is suboptimal. Config: {'alphas0': 14.910450572126926, 'alphas1': 26.269708307327686, 'alphas2': 79.59945178065925, 'alphas3': 0.5698374368435734, 'alphas4': 1.8632005319293268, 'alphas5': 0.4253945958862976, 'alphas6': 97.14915325786073, 'alphas7': 2.329304417369444, 'alphas8': 47.37593167176331, 'alphas9': 43.55612085619215, 'alphas10': 1.684624714485852, 'alphas11': 131.40394528632163, 'alphas12': 127.2925110018545, 'alphas13': 140.96255733310315} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11967526101103848, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 122 is suboptimal. Config: {'alphas0': 10.0, 'alphas1': 30.813605627722993, 'alphas2': 61.24316908408673, 'alphas3': 0.0, 'alphas4': 0.0, 'alphas5': 2.0, 'alphas6': 110.0, 'alphas7': 3.826330317076776, 'alphas8': 35.0, 'alphas9': 35.0, 'alphas10': 0.0, 'alphas11': 130.0, 'alphas12': 130.0, 'alphas13': 135.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11967819421009314, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 123 is suboptimal. Config: {'alphas0': 17.43060168550555, 'alphas1': 29.835118712329788, 'alphas2': 77.70605752784621, 'alphas3': 0.04199163574980825, 'alphas4': 0.2909377761931598, 'alphas5': 0.11634830320174253, 'alphas6': 109.85267451925205, 'alphas7': 1.9712637239258162, 'alphas8': 47.580766421874436, 'alphas9': 45.77462188483765, 'alphas10': 4.057784509053922, 'alphas11': 142.1084777363552, 'alphas12': 127.00030251324618, 'alphas13': 140.10467259275163} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974452008143054, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 124 is suboptimal. Config: {'alphas0': 15.712686878023831, 'alphas1': 35.0, 'alphas2': 80.0, 'alphas3': 2.0, 'alphas4': 0.8305021273674192, 'alphas5': 0.0, 'alphas6': 90.0, 'alphas7': 10.0, 'alphas8': 35.0, 'alphas9': 50.0, 'alphas10': 0.0, 'alphas11': 150.0, 'alphas12': 117.18079969668887, 'alphas13': 143.29768739537369} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11949977523556411, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 125 is suboptimal. Config: {'alphas0': 11.348508629402634, 'alphas1': 28.597473547818584, 'alphas2': 79.9355443178645, 'alphas3': 0.3069672411345795, 'alphas4': 0.5605975902367896, 'alphas5': 1.832374535250213, 'alphas6': 107.81864446967772, 'alphas7': 4.703725398933935, 'alphas8': 43.94523346913413, 'alphas9': 36.17868953516683, 'alphas10': 2.0943845910845535, 'alphas11': 142.05128598050095, 'alphas12': 130.0, 'alphas13': 136.37482435563302} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11968643499431036, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 126 is suboptimal. Config: {'alphas0': 14.034686050375878, 'alphas1': 30.186888904562743, 'alphas2': 78.0325359117547, 'alphas3': 1.968582307160379, 'alphas4': 0.38960337341181367, 'alphas5': 0.9352151374684914, 'alphas6': 109.49993967856346, 'alphas7': 1.1778310652400705, 'alphas8': 41.21582856386395, 'alphas9': 45.673535477786956, 'alphas10': 0.18852753543758605, 'alphas11': 132.85722670304415, 'alphas12': 129.9378239749297, 'alphas13': 146.9781445433738} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977408949809681, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 127 is suboptimal. Config: {'alphas0': 19.99796230289255, 'alphas1': 28.176697520605018, 'alphas2': 78.51362075158036, 'alphas3': 0.149236978498562, 'alphas4': 0.023178254726990213, 'alphas5': 0.03725492419906549, 'alphas6': 108.33335408462389, 'alphas7': 1.1084050924773554, 'alphas8': 37.544090665353444, 'alphas9': 46.04711492135249, 'alphas10': 0.4032060731968643, 'alphas11': 130.26969828843428, 'alphas12': 127.18424663897156, 'alphas13': 148.96328156381614} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197364574666967, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 128 is suboptimal. Config: {'alphas0': 12.45864374503259, 'alphas1': 29.948974323764467, 'alphas2': 78.57619424668832, 'alphas3': 0.6007562234251462, 'alphas4': 0.8062799942124975, 'alphas5': 0.6072648284782336, 'alphas6': 105.62789459284399, 'alphas7': 0.3672409581719871, 'alphas8': 45.11687438102096, 'alphas9': 47.30082255831375, 'alphas10': 1.0182331651818923, 'alphas11': 139.86099854132257, 'alphas12': 128.79583409450464, 'alphas13': 140.19533824995085} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975655993336876, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 129 is suboptimal. Config: {'alphas0': 12.009130803314562, 'alphas1': 28.517685075842532, 'alphas2': 79.18234648466753, 'alphas3': 0.0, 'alphas4': 0.0, 'alphas5': 0.29998894432140316, 'alphas6': 107.2052350654726, 'alphas7': 0.0, 'alphas8': 50.0, 'alphas9': 44.33578228646589, 'alphas10': 5.0, 'alphas11': 130.0, 'alphas12': 130.0, 'alphas13': 135.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11978829868999896, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 130 is suboptimal. Config: {'alphas0': 10.0, 'alphas1': 30.412011120527485, 'alphas2': 80.0, 'alphas3': 0.0, 'alphas4': 0.0, 'alphas5': 0.6614977778430462, 'alphas6': 110.0, 'alphas7': 0.0, 'alphas8': 38.014497649720106, 'alphas9': 45.17711877059525, 'alphas10': 4.118033386008971, 'alphas11': 130.0, 'alphas12': 130.0, 'alphas13': 145.15805745501675} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973414565545001, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 131 is suboptimal. Config: {'alphas0': 19.845227319358465, 'alphas1': 30.854273792401806, 'alphas2': 60.043412698367824, 'alphas3': 0.6917359014534183, 'alphas4': 0.6021997422003346, 'alphas5': 1.9381989730815672, 'alphas6': 91.2460570691535, 'alphas7': 8.515973203394838, 'alphas8': 37.088278458859136, 'alphas9': 43.83831502310262, 'alphas10': 1.05671726251303, 'alphas11': 146.79070348723323, 'alphas12': 128.8925263632791, 'alphas13': 136.0001604358313} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11967555874889328, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 132 is suboptimal. Config: {'alphas0': 20.0, 'alphas1': 27.10288484989334, 'alphas2': 68.36504445611982, 'alphas3': 0.0, 'alphas4': 2.0, 'alphas5': 0.7470984288578965, 'alphas6': 108.887988606031, 'alphas7': 1.10846280042686, 'alphas8': 49.24767585669926, 'alphas9': 43.58070267540369, 'alphas10': 3.95222692500593, 'alphas11': 142.84235435287658, 'alphas12': 130.0, 'alphas13': 146.68925938313464} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11969733924327476, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 133 is suboptimal. Config: {'alphas0': 16.24698347264807, 'alphas1': 25.067461451894907, 'alphas2': 61.35547173303023, 'alphas3': 0.15053229007351335, 'alphas4': 0.554926895707721, 'alphas5': 1.57217009110992, 'alphas6': 97.97903770073785, 'alphas7': 2.2934697624413243, 'alphas8': 43.37385423845137, 'alphas9': 41.43303641470272, 'alphas10': 0.5916901053044167, 'alphas11': 130.37135771290477, 'alphas12': 114.55739912136528, 'alphas13': 136.79190253661702} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976484440074671, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
