BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.07530679394406548, 'alphas1': 35.124573429477415, 'alphas10': 9.552254873995508, 'alphas11': 10.100212709154679, 'alphas12': 7.466422208421037, 'alphas13': 39.55416817262052, 'alphas14': 33.53906077570616, 'alphas2': 2.778370563613919, 'alphas3': 35.209909996083624, 'alphas4': 31.789526977582355, 'alphas5': 39.49306578163745, 'alphas6': 3.9877711412870953, 'alphas7': 2.4562720305942776, 'alphas8': 33.947582782269535, 'alphas9': 16.84693015065189} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08731065116095867, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 5.2022015049410975, 'alphas1': 38.171760815169634, 'alphas10': 25.920987326300718, 'alphas11': 3.2273730570036996, 'alphas12': 28.277702205089405, 'alphas13': 35.0721298795145, 'alphas14': 37.97192107782638, 'alphas2': 7.389733499478215, 'alphas3': 38.959358768509254, 'alphas4': 0.38570568035362296, 'alphas5': 38.249175046212734, 'alphas6': 33.187015853991674, 'alphas7': 9.09062517908238, 'alphas8': 31.812597247766202, 'alphas9': 4.790648230753822} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08911363959570576, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 9.25469667132679, 'alphas1': 34.80551161653252, 'alphas10': 17.398002533044338, 'alphas11': 0.9409216667277098, 'alphas12': 19.053582064947868, 'alphas13': 35.14957052351639, 'alphas14': 5.272496690407293, 'alphas2': 6.290543639760591, 'alphas3': 39.61173627054154, 'alphas4': 30.58220500165205, 'alphas5': 36.29887589832854, 'alphas6': 37.830865304165165, 'alphas7': 1.27539279441784, 'alphas8': 36.41498075717297, 'alphas9': 5.67755369284213} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08829388586299713, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1.1091625140401629, 'alphas1': 35.53410977898749, 'alphas10': 35.78054544040854, 'alphas11': 1.0547495386134464, 'alphas12': 28.24970470632644, 'alphas13': 39.44357477092475, 'alphas14': 3.528861989199892, 'alphas2': 6.130828589346402, 'alphas3': 36.19700548581955, 'alphas4': 29.917312523406856, 'alphas5': 25.346195715085386, 'alphas6': 2.775613084036479, 'alphas7': 2.6120533208034935, 'alphas8': 15.043176003573473, 'alphas9': 5.609491557326911} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08828701501440792, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1.523191619783013, 'alphas1': 30.714728809025292, 'alphas10': 8.491016458135032, 'alphas11': 2.7522605929273336, 'alphas12': 3.040268350608115, 'alphas13': 30.840052293804803, 'alphas14': 2.1283495170976785, 'alphas2': 5.069090143105659, 'alphas3': 38.2950474438727, 'alphas4': 39.58991658953953, 'alphas5': 15.218723738784487, 'alphas6': 3.761292020020699, 'alphas7': 1.3060532476171627, 'alphas8': 22.478982389689143, 'alphas9': 0.967320089328112} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08818964162859763, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 28.315796888237607, 'alphas1': 39.48623665969598, 'alphas10': 19.94902626817808, 'alphas11': 3.3467749786069723, 'alphas12': 0.41829773986724383, 'alphas13': 24.04058154626336, 'alphas14': 34.900113314765704, 'alphas2': 0.6190902088102712, 'alphas3': 39.3321831435692, 'alphas4': 4.901587748976204, 'alphas5': 8.406666586306555, 'alphas6': 22.02582391363385, 'alphas7': 8.19882893591541, 'alphas8': 31.159941216786606, 'alphas9': 3.1496972807992396} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0876014187480204, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1.0830370963992264, 'alphas1': 38.33610939916785, 'alphas10': 39.11963265569825, 'alphas11': 2.0693385308304046, 'alphas12': 15.792346254974042, 'alphas13': 9.896984026382171, 'alphas14': 35.79284822693088, 'alphas2': 0.6910215310426127, 'alphas3': 38.674152432350496, 'alphas4': 32.06287666359829, 'alphas5': 37.933615316755734, 'alphas6': 23.10599899474099, 'alphas7': 22.121410114438707, 'alphas8': 19.52378535975097, 'alphas9': 0.19032462703811426} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08843262234466658, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.5941318682405283, 'alphas1': 39.656636789922175, 'alphas10': 39.29827463776758, 'alphas11': 6.027315378027036, 'alphas12': 27.91626830708626, 'alphas13': 38.572799664450685, 'alphas14': 36.523914299854155, 'alphas2': 9.080607969964749, 'alphas3': 39.133156318163095, 'alphas4': 28.75136835393811, 'alphas5': 36.733260340223346, 'alphas6': 35.35557154620447, 'alphas7': 22.89655835246149, 'alphas8': 33.17660200153533, 'alphas9': 3.680290024096431} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08871530911203503, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.81508716534203, 'alphas1': 39.70926668468564, 'alphas10': 6.392747462649129, 'alphas11': 1.144394526963377, 'alphas12': 18.422699929411415, 'alphas13': 19.190139683393067, 'alphas14': 21.95034981317918, 'alphas2': 2.53483081211868, 'alphas3': 31.794765271067682, 'alphas4': 11.483077553666345, 'alphas5': 30.574000731675113, 'alphas6': 13.532705776132516, 'alphas7': 7.5231602398193775, 'alphas8': 39.992453665516756, 'alphas9': 1.5129037438899617} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08834652576955314, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 12.464372880266597, 'alphas1': 34.999709052392795, 'alphas10': 39.552320558492895, 'alphas11': 8.671170282691808, 'alphas12': 3.6995922961648287, 'alphas13': 36.18451785610026, 'alphas14': 37.986080232925026, 'alphas2': 1.351017676040871, 'alphas3': 38.28321132463315, 'alphas4': 29.616324489958785, 'alphas5': 20.305943157523924, 'alphas6': 36.38163024608513, 'alphas7': 15.091562348151811, 'alphas8': 34.23655675029059, 'alphas9': 1.9373874301760807} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08855514198522016, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.6686021622162608, 'alphas1': 39.432117459568715, 'alphas10': 33.72241466915834, 'alphas11': 2.33334404168545, 'alphas12': 6.409288400601527, 'alphas13': 31.968361240220048, 'alphas14': 21.78096872537691, 'alphas2': 1.0754246864338723, 'alphas3': 24.209534690039423, 'alphas4': 32.55578624405367, 'alphas5': 28.90380082480592, 'alphas6': 19.248549776501946, 'alphas7': 5.808085229820099, 'alphas8': 39.9098025070446, 'alphas9': 5.965076135817453} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08835064585574873, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.21720441742719032, 'alphas1': 32.091517059831276, 'alphas10': 24.33286858148184, 'alphas11': 4.389274229971543, 'alphas12': 1.675736592698862, 'alphas13': 25.1640669189401, 'alphas14': 32.47419236991292, 'alphas2': 1.511984855019537, 'alphas3': 38.94414338932741, 'alphas4': 23.915725578793424, 'alphas5': 12.552834585643122, 'alphas6': 34.14416851371008, 'alphas7': 3.1946985113262505, 'alphas8': 28.1100519503269, 'alphas9': 0.26757708626966803} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08874463566793447, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 2.375487732586943, 'alphas1': 39.66087208693762, 'alphas10': 39.283818898976634, 'alphas11': 4.43372987334298, 'alphas12': 10.244080593609496, 'alphas13': 33.632297646106025, 'alphas14': 24.01215803324428, 'alphas2': 0.3164364965917654, 'alphas3': 34.99265669526874, 'alphas4': 19.125841264696373, 'alphas5': 34.624964417804215, 'alphas6': 7.428958104835566, 'alphas7': 13.364167952252002, 'alphas8': 29.81480988918909, 'alphas9': 8.887585894176793} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08818317498190976, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 0.1677356781223427, 'alphas1': 35.61243284008177, 'alphas10': 25.847767602370553, 'alphas11': 8.147835180865712, 'alphas12': 0.03469584057007591, 'alphas13': 25.28382911701248, 'alphas14': 27.968091889154874, 'alphas2': 1.221816464928076, 'alphas3': 36.3507460120185, 'alphas4': 9.860998948928309, 'alphas5': 18.500243695810944, 'alphas6': 38.40722083514043, 'alphas7': 26.245519732449516, 'alphas8': 27.700826479213827, 'alphas9': 0.3623350504932965} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08826250074830336, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3.0141083591487394, 'alphas1': 27.356265905358722, 'alphas10': 34.37217657967261, 'alphas11': 1.1077817323966377, 'alphas12': 3.962613886975994, 'alphas13': 38.006880347058186, 'alphas14': 35.4838647473983, 'alphas2': 0.07517192176750065, 'alphas3': 36.882431811801986, 'alphas4': 24.83191688201055, 'alphas5': 35.16239891381214, 'alphas6': 39.76066310540938, 'alphas7': 7.891592577211206, 'alphas8': 7.485852828539996, 'alphas9': 0.1553966753820335} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08858962274825759, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1.51818647558696, 'alphas1': 37.59323479431044, 'alphas10': 9.870201177005846, 'alphas11': 1.6337847694163754, 'alphas12': 7.421732094278237, 'alphas13': 32.0295014907074, 'alphas14': 29.345584000535545, 'alphas2': 3.3099726681382124, 'alphas3': 11.897100305888237, 'alphas4': 25.09142249869576, 'alphas5': 1.4109372116183705, 'alphas6': 7.823250776420876, 'alphas7': 0.016633330809683322, 'alphas8': 28.77948930267356, 'alphas9': 0.43056512044619133} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08869685780265298, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 4.4004745899629505, 'alphas1': 13.238745887459329, 'alphas10': 9.067463961540891, 'alphas11': 0.871495138928502, 'alphas12': 0.37853720868535223, 'alphas13': 38.65040419067925, 'alphas14': 38.080677101697674, 'alphas2': 0.19377762460363712, 'alphas3': 32.98587246663953, 'alphas4': 11.020359290811799, 'alphas5': 30.136041117592928, 'alphas6': 4.82896360996492, 'alphas7': 31.399538497567146, 'alphas8': 31.922299105533813, 'alphas9': 0.4451226843231515} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08788686221811697, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3.2151136717804674, 'alphas1': 38.57959579984728, 'alphas10': 38.74012825903297, 'alphas11': 6.673868384266788, 'alphas12': 0.07259215994380064, 'alphas13': 32.36059389881706, 'alphas14': 39.82627209505759, 'alphas2': 1.8671829190114142, 'alphas3': 35.35049532953175, 'alphas4': 1.4940849447795257, 'alphas5': 35.12327081850629, 'alphas6': 12.732945827155326, 'alphas7': 26.58765010538932, 'alphas8': 35.39578761218446, 'alphas9': 11.649081092937674} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0881078021825631, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3.818782357965791, 'alphas1': 30.070695370997093, 'alphas10': 9.823727572230876, 'alphas11': 0.00213809385372965, 'alphas12': 28.835868420095856, 'alphas13': 39.699839995694965, 'alphas14': 33.82372738936419, 'alphas2': 15.624363310868116, 'alphas3': 37.7607915990891, 'alphas4': 9.272174618985991, 'alphas5': 5.70943064324926, 'alphas6': 27.25227462475719, 'alphas7': 6.73436698034696, 'alphas8': 38.20743977362875, 'alphas9': 1.8578897271430117} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08926539041590495, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 30.158242700552442, 'alphas1': 33.02825428352111, 'alphas10': 5.36057644593436, 'alphas11': 3.1535705449498064, 'alphas12': 4.177050257186288, 'alphas13': 35.524003987848886, 'alphas14': 38.93361471550988, 'alphas2': 0.2435642597760168, 'alphas3': 37.49729583065401, 'alphas4': 4.3423631079081515, 'alphas5': 22.446205991373716, 'alphas6': 17.91742640097825, 'alphas7': 0.6030248608062028, 'alphas8': 35.15068428180061, 'alphas9': 6.4007779250704555} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0887930902757102, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 1.1526380589410712, 'alphas1': 39.06812827344626, 'alphas10': 39.15393441441677, 'alphas11': 0.44207406261945525, 'alphas12': 3.1253825351572484, 'alphas13': 38.34909803650939, 'alphas14': 37.96627852268408, 'alphas2': 17.485436316941446, 'alphas3': 6.766433749031777, 'alphas4': 26.80600813629011, 'alphas5': 30.98639342551205, 'alphas6': 35.325049451406045, 'alphas7': 2.768097132872893, 'alphas8': 26.67654560743832, 'alphas9': 0.9718704124725397} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08878363302129337, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 29.406207531028006, 'alphas1': 32.839454088296435, 'alphas10': 15.881163746966545, 'alphas11': 0.42295381936428456, 'alphas12': 2.7393461788632933, 'alphas13': 35.70806559271325, 'alphas14': 38.92864140338172, 'alphas2': 0.2436010806683564, 'alphas3': 39.881989760126906, 'alphas4': 2.5257522587768566, 'alphas5': 21.407877006927542, 'alphas6': 31.75518586694185, 'alphas7': 1.381467202712754, 'alphas8': 2.1901740694213068, 'alphas9': 0.03243052176504335} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0874092495887824, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3.676924864267437, 'alphas1': 37.81986714074883, 'alphas10': 39.041283256200444, 'alphas11': 0.13502291273855604, 'alphas12': 0.9426584467351962, 'alphas13': 23.863069231584717, 'alphas14': 38.92615446137504, 'alphas2': 4.884681045450043, 'alphas3': 34.55915532746143, 'alphas4': 13.080619368546191, 'alphas5': 16.90357295542602, 'alphas6': 19.281126074962142, 'alphas7': 9.76868627253539, 'alphas8': 32.03328579298159, 'alphas9': 7.010339503044825} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0887168584314358, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: New best config found. Config: {'alphas0': 2.5464278757722347, 'alphas1': 23.439332957709148, 'alphas10': 11.476298758563894, 'alphas11': 0.12382681902063819, 'alphas12': 6.657152121733967, 'alphas13': 33.714077235880076, 'alphas14': 39.710154469278066, 'alphas2': 9.797793993989812, 'alphas3': 36.15432961328293, 'alphas4': 32.90845572817932, 'alphas5': 6.225401230678589, 'alphas6': 33.4546145379852, 'alphas7': 5.599982823538698, 'alphas8': 19.710320119400137, 'alphas9': 1.4746606364023407} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.08943782336464462, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Best result evaluated on URM_test. Config: {'alphas0': 2.5464278757722347, 'alphas1': 23.439332957709148, 'alphas10': 11.476298758563894, 'alphas11': 0.12382681902063819, 'alphas12': 6.657152121733967, 'alphas13': 33.714077235880076, 'alphas14': 39.710154469278066, 'alphas2': 9.797793993989812, 'alphas3': 36.15432961328293, 'alphas4': 32.90845572817932, 'alphas5': 6.225401230678589, 'alphas6': 33.4546145379852, 'alphas7': 5.599982823538698, 'alphas8': 19.710320119400137, 'alphas9': 1.4746606364023407} - results: CUTOFF: 10 - ROC_AUC: 0.0000000, PRECISION: 0.0000000, RECALL: 0.0000000, RECALL_TEST_LEN: 0.0000000, MAP: 0.0862753, MRR: 0.0000000, NDCG: 0.0000000, F1: 0.0000000, HIT_RATE: 0.0000000, ARHR: 0.0000000, NOVELTY: 0.0000000, DIVERSITY_MEAN_INTER_LIST: 1.0000000, DIVERSITY_HERFINDAHL: nan, COVERAGE_ITEM: 0.0000000, COVERAGE_USER: 0.0000000, DIVERSITY_GINI: 0.0000000, SHANNON_ENTROPY: -0.0000000, 

