BayesianSearch: Config is suboptimal. Config: {'alphas0': 32.18890667125996, 'alphas1': 4.609591847149934, 'alphas10': 42.6761167863055, 'alphas11': 10.556728458828108, 'alphas12': 56.015668418034835, 'alphas13': 48.59216008747046, 'alphas14': 55.8164253084374, 'alphas2': 56.14909194232201, 'alphas3': 56.09074008659912, 'alphas4': 52.156352970065335, 'alphas5': 58.84260806360842, 'alphas6': 41.56884028723014, 'alphas7': 31.864111464996306, 'alphas8': 54.96446758255506, 'alphas9': 0.3013199054762561} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07002416049382684, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 33.189153873499194, 'alphas1': 0.29232227912177056, 'alphas10': 59.656325079818984, 'alphas11': 1.554821894382994, 'alphas12': 13.063705606233976, 'alphas13': 35.04993041213366, 'alphas14': 53.24124734971338, 'alphas2': 1.8087817318683586, 'alphas3': 28.558749436768277, 'alphas4': 49.86690754982354, 'alphas5': 57.58246717187121, 'alphas6': 30.69687698288554, 'alphas7': 50.77169102282482, 'alphas8': 59.371077011356824, 'alphas9': 1.4739065602275714} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07078678971403367, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 33.27612664501366, 'alphas1': 1.1140922674488851, 'alphas10': 21.533431124162956, 'alphas11': 2.7314705780675386, 'alphas12': 18.47558720977317, 'alphas13': 19.22137381570103, 'alphas14': 59.538237319038146, 'alphas2': 10.271932990434578, 'alphas3': 59.27425776527933, 'alphas4': 30.499706600825547, 'alphas5': 58.99165859962881, 'alphas6': 33.65985862715627, 'alphas7': 57.971405757036756, 'alphas8': 55.61332040208818, 'alphas9': 4.386570277659065} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07100255435878046, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 50.26982971744517, 'alphas1': 2.3351221809537837, 'alphas10': 55.13616991486464, 'alphas11': 4.2227797943636425, 'alphas12': 46.85214480724754, 'alphas13': 11.437921704378827, 'alphas14': 52.37015506244701, 'alphas2': 1.0594780686083305, 'alphas3': 58.93768290380758, 'alphas4': 27.49253962579705, 'alphas5': 52.26008152964488, 'alphas6': 44.55090588494478, 'alphas7': 9.226444554940523, 'alphas8': 38.40349729225285, 'alphas9': 3.999766578515578} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07111973126102288, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 38.649892875673885, 'alphas1': 1.5893882421581407, 'alphas10': 23.427961171649635, 'alphas11': 1.9313793092561515, 'alphas12': 39.77928050846451, 'alphas13': 50.28010302943895, 'alphas14': 45.731781590772954, 'alphas2': 1.2124176403321907, 'alphas3': 54.72027577038616, 'alphas4': 36.19128785315143, 'alphas5': 57.638703933516155, 'alphas6': 51.081198690940724, 'alphas7': 35.66007873832682, 'alphas8': 58.663781943382126, 'alphas9': 12.480101622454603} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07051823790627348, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 53.79676592273559, 'alphas1': 6.48855362485328, 'alphas10': 50.17206663528826, 'alphas11': 2.575989196944226, 'alphas12': 43.70530436363813, 'alphas13': 57.25659145957473, 'alphas14': 22.10850070911847, 'alphas2': 3.756383990527401, 'alphas3': 59.5667430406135, 'alphas4': 37.851052492319, 'alphas5': 58.401453492882816, 'alphas6': 31.737424749199167, 'alphas7': 2.2412835992543334, 'alphas8': 1.080000157233274, 'alphas9': 4.251745816348318} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0713492820609725, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 50.67271809928149, 'alphas1': 4.8068181265325505, 'alphas10': 50.64114033809792, 'alphas11': 3.4866003699675163, 'alphas12': 58.955248377502244, 'alphas13': 42.25072915925255, 'alphas14': 54.37916562471557, 'alphas2': 21.6135312036152, 'alphas3': 53.16296814896628, 'alphas4': 26.727667680321346, 'alphas5': 59.98004486756694, 'alphas6': 8.950161609165336, 'alphas7': 52.45996775545351, 'alphas8': 55.229371106877764, 'alphas9': 10.142131897201176} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0709453282312924, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 50.634443358852415, 'alphas1': 22.46974892536803, 'alphas10': 25.351814976224073, 'alphas11': 1.2504253966874979, 'alphas12': 43.17646978598808, 'alphas13': 55.684942426141504, 'alphas14': 55.99595314095351, 'alphas2': 51.60464880320329, 'alphas3': 58.63291506711995, 'alphas4': 2.7261265226268483, 'alphas5': 59.96386064930635, 'alphas6': 53.787385787025514, 'alphas7': 56.52713468345786, 'alphas8': 48.41254531262468, 'alphas9': 1.60778648728227} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06900132772738708, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 9.91635331939185, 'alphas1': 0.17778213738085524, 'alphas10': 47.16854987349528, 'alphas11': 1.680551173413558, 'alphas12': 50.797828205779794, 'alphas13': 2.981016244238419, 'alphas14': 57.991025830657115, 'alphas2': 15.440241189720322, 'alphas3': 54.94897917950504, 'alphas4': 40.14472864937361, 'alphas5': 45.453646454678186, 'alphas6': 43.48181757983125, 'alphas7': 57.65103989801452, 'alphas8': 59.59290092254762, 'alphas9': 3.6317281225100184} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07068765580120924, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 30.66664420149908, 'alphas1': 5.371499321787219, 'alphas10': 38.76915139022266, 'alphas11': 1.414036886172847, 'alphas12': 53.1373586321851, 'alphas13': 8.099846545867752, 'alphas14': 48.7757114716813, 'alphas2': 37.6786374086039, 'alphas3': 57.48748810955838, 'alphas4': 59.78209149712194, 'alphas5': 55.18811428351245, 'alphas6': 56.229073787612066, 'alphas7': 34.56248068639415, 'alphas8': 1.516175473732444, 'alphas9': 5.0799928007352495} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07099817192617772, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 46.02647974520551, 'alphas1': 3.7108614582759913, 'alphas10': 52.8841963844599, 'alphas11': 1.5724119303490647, 'alphas12': 54.6738407561572, 'alphas13': 55.79191684394667, 'alphas14': 36.991636148487196, 'alphas2': 1.4103115853469483, 'alphas3': 59.48951636871924, 'alphas4': 6.947939936929657, 'alphas5': 50.23685907552584, 'alphas6': 31.411469537892273, 'alphas7': 35.308856172968206, 'alphas8': 36.1246835169803, 'alphas9': 1.471475913703697} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07098278237591324, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 35.72286955908189, 'alphas1': 2.9239060452639, 'alphas10': 27.97537527506037, 'alphas11': 0.5071531697273257, 'alphas12': 36.09572608632413, 'alphas13': 37.23433205839206, 'alphas14': 57.75673585321356, 'alphas2': 4.055227832168031, 'alphas3': 55.47216195709239, 'alphas4': 33.161425290740766, 'alphas5': 59.36698408527548, 'alphas6': 49.357953168682045, 'alphas7': 33.233636313740796, 'alphas8': 51.956760427894196, 'alphas9': 24.560946900345147} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06949725469261761, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 17.648636731380584, 'alphas1': 3.5292062652913714, 'alphas10': 49.01419748173045, 'alphas11': 2.57818612483109, 'alphas12': 8.11981985505505, 'alphas13': 48.36004737119913, 'alphas14': 49.0922430706579, 'alphas2': 53.3601492130126, 'alphas3': 56.82282463154226, 'alphas4': 7.673750996976567, 'alphas5': 55.667646432273536, 'alphas6': 44.47558995460071, 'alphas7': 16.893590878140508, 'alphas8': 57.32313531852223, 'alphas9': 3.29819817540026} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07067377673847308, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 59.51045263972779, 'alphas1': 23.603221097777826, 'alphas10': 56.90644803781291, 'alphas11': 1.0597796349189936, 'alphas12': 13.56608608071528, 'alphas13': 57.084338001374874, 'alphas14': 49.148358199380205, 'alphas2': 5.295717921577923, 'alphas3': 48.78170269338435, 'alphas4': 50.941449148732936, 'alphas5': 46.70666882990279, 'alphas6': 57.74626609570987, 'alphas7': 35.58252962682867, 'alphas8': 48.452747998983575, 'alphas9': 0.3094505046264229} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07088745978206093, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 20.440953652874576, 'alphas1': 5.62824945906206, 'alphas10': 59.24777602923288, 'alphas11': 3.454335306355467, 'alphas12': 49.40360871404889, 'alphas13': 31.589469401491375, 'alphas14': 51.47354533239245, 'alphas2': 3.829847204722061, 'alphas3': 57.23958438354633, 'alphas4': 54.36857643681895, 'alphas5': 59.581459152674405, 'alphas6': 16.936576676918193, 'alphas7': 23.908950187658327, 'alphas8': 54.7520613447781, 'alphas9': 49.268036294014514} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.06759813155076848, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 11.631191144416206, 'alphas1': 4.549233622879401, 'alphas10': 56.31656529884672, 'alphas11': 0.2559009785021371, 'alphas12': 13.37562043585745, 'alphas13': 58.35281912534042, 'alphas14': 59.1543139961757, 'alphas2': 1.791206768243836, 'alphas3': 51.929076720945474, 'alphas4': 40.15301193002267, 'alphas5': 56.906460375258526, 'alphas6': 54.01648686011581, 'alphas7': 28.96521198961479, 'alphas8': 36.59210428531766, 'alphas9': 1.9408072242797925} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07039508144368854, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 46.88646259158611, 'alphas1': 7.429492985038372, 'alphas10': 6.8290789914159085, 'alphas11': 1.2537185651204008, 'alphas12': 5.872975396457642, 'alphas13': 54.869853779821725, 'alphas14': 47.50622837499817, 'alphas2': 1.44488281448792, 'alphas3': 38.015711030095794, 'alphas4': 35.79631957437687, 'alphas5': 55.583651298990105, 'alphas6': 59.823588085388565, 'alphas7': 56.04382430452788, 'alphas8': 44.9433476561796, 'alphas9': 1.4729777759474927} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07088462207105045, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 54.532213503460994, 'alphas1': 4.3595375172602875, 'alphas10': 12.163785818496507, 'alphas11': 0.4768545633804999, 'alphas12': 50.30283154564483, 'alphas13': 49.169362120609904, 'alphas14': 46.072200985702594, 'alphas2': 31.87630298736512, 'alphas3': 59.710199246787454, 'alphas4': 20.405810221254647, 'alphas5': 59.999172498860716, 'alphas6': 59.34782709865077, 'alphas7': 19.684963129288878, 'alphas8': 41.78769151824056, 'alphas9': 4.963820442638587} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0706932994771981, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 54.35893121813655, 'alphas1': 0.14379843747680532, 'alphas10': 42.65784756290553, 'alphas11': 6.216897238950672, 'alphas12': 39.62571930559808, 'alphas13': 49.2561196428101, 'alphas14': 51.638735461925705, 'alphas2': 3.986257760008538, 'alphas3': 56.604086812928585, 'alphas4': 31.45118586600042, 'alphas5': 55.28651231776582, 'alphas6': 17.093146734738482, 'alphas7': 1.4162843957088533, 'alphas8': 40.117282855483126, 'alphas9': 1.8097545282231087} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07085270760896946, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 54.24942915244044, 'alphas1': 6.978522478176767, 'alphas10': 57.27688562126082, 'alphas11': 2.9933408548383578, 'alphas12': 46.33049461228949, 'alphas13': 43.466440275402, 'alphas14': 44.48127971537175, 'alphas2': 5.704129578018007, 'alphas3': 59.01304817116612, 'alphas4': 2.443534038002524, 'alphas5': 38.64270969037798, 'alphas6': 53.397049368067734, 'alphas7': 49.59545254035994, 'alphas8': 18.380072031320584, 'alphas9': 0.7464499579250106} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07080525185815058, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 3.10240706474076, 'alphas1': 1.9144222208328854, 'alphas10': 57.82380646704872, 'alphas11': 1.236512322109713, 'alphas12': 28.76384768595001, 'alphas13': 41.182431303187954, 'alphas14': 55.47362974433616, 'alphas2': 13.73171604229545, 'alphas3': 37.51132096924917, 'alphas4': 5.879241064665868, 'alphas5': 57.72860866371384, 'alphas6': 45.623738473702765, 'alphas7': 39.3935867454852, 'alphas8': 49.52515906327314, 'alphas9': 2.1320853757458846} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07020022304106817, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 30.404627365258918, 'alphas1': 11.477876483745984, 'alphas10': 59.68514781920195, 'alphas11': 1.257931616655641, 'alphas12': 54.67010353383845, 'alphas13': 46.913626836201395, 'alphas14': 55.586449919341874, 'alphas2': 12.74728411083516, 'alphas3': 28.38277851180879, 'alphas4': 2.4402856436943288, 'alphas5': 56.20516412664543, 'alphas6': 11.443757073233316, 'alphas7': 59.95240934967746, 'alphas8': 7.38832806925325, 'alphas9': 0.005167250460966777} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07065813599143336, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 59.98833806383377, 'alphas1': 0.9477609322370895, 'alphas10': 40.06039315646611, 'alphas11': 17.75577148470637, 'alphas12': 46.37875612599879, 'alphas13': 15.07414999193647, 'alphas14': 36.827961475596254, 'alphas2': 17.397065391333843, 'alphas3': 57.92608228181021, 'alphas4': 0.1515234322273451, 'alphas5': 59.336552675875424, 'alphas6': 59.153863936607394, 'alphas7': 57.718796569363136, 'alphas8': 48.470490101122266, 'alphas9': 0.21573863878142863} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.0700785958994706, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 25.180854223342912, 'alphas1': 0.29603691760915707, 'alphas10': 25.017030740964163, 'alphas11': 4.1624029085221075, 'alphas12': 58.28859900400664, 'alphas13': 31.234684899980653, 'alphas14': 50.42094579720718, 'alphas2': 4.789966484261767, 'alphas3': 55.023095135770056, 'alphas4': 10.10091609505357, 'alphas5': 54.596093652550344, 'alphas6': 50.057092655662224, 'alphas7': 3.6030879322277154, 'alphas8': 59.072897475129295, 'alphas9': 7.008530881110959} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07100593301209361, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config is suboptimal. Config: {'alphas0': 49.360136691914626, 'alphas1': 7.662473966083496, 'alphas10': 47.24754578947662, 'alphas11': 1.4917497860610673, 'alphas12': 28.79333049081823, 'alphas13': 58.66433562626914, 'alphas14': 58.82687240740063, 'alphas2': 13.215861345445205, 'alphas3': 53.99511574977821, 'alphas4': 41.73455886187856, 'alphas5': 58.064870368684176, 'alphas6': 59.02081004049023, 'alphas7': 43.99047335613797, 'alphas8': 44.18045961737213, 'alphas9': 9.953089914412205} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.07137518490173844, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
